time,seconds_elapsed,z,y,x
1771072808923446300,2.3794462890625,-1.1414785385131836,0.10858941078186035,0.4911322593688965
1771072808933387500,2.389387451171875,-1.3078904151916504,0.12921929359436035,0.4330650269985199
1771072808943329000,2.3993291015625,-1.3209147453308105,0.07642841339111328,0.3152883052825928
1771072808953270300,2.409270263671875,-1.13140869140625,0.03445625305175781,0.2513693571090698
1771072808963211500,2.41921142578125,-0.7732105255126953,0.051850318908691406,0.34156569838523865
1771072808993035800,2.449035888671875,-0.07546234130859375,0.08220052719116211,0.5870976448059082
1771072809002977000,2.45897705078125,-0.10793304443359375,0.1819474697113037,0.5082740187644958
1771072809022859800,2.47885986328125,-0.3789634704589844,0.2650749683380127,0.32249516248703003
1771072809032801000,2.488801025390625,-0.6725492477416992,0.29964113235473633,0.2820718288421631
1771072809042742500,2.498742431640625,-0.6950912475585938,0.42362093925476074,0.3559027910232544
1771072809052683800,2.508683837890625,-0.5498886108398438,0.5855972766876221,0.45108896493911743
1771072809062625300,2.518625244140625,-0.4204378128051758,0.606637716293335,0.4200700521469116
1771072809072566500,2.52856640625,-0.2870216369628906,0.604799747467041,0.4186320900917053
1771072809082507800,2.5385078125,-0.10395050048828125,0.6313900947570801,0.36074891686439514
1771072809092449300,2.54844921875,0.11235618591308594,0.6371650695800781,0.27038872241973877
1771072809102390500,2.558390625,0.3429698944091797,0.6356627941131592,0.15583236515522003
1771072809112332000,2.56833203125,0.40160083770751953,0.6180744171142578,0.0671316459774971
1771072809122273300,2.578273193359375,0.4791707992553711,0.5765950679779053,0.10694345086812973
1771072809132214800,2.58821484375,0.5418176651000977,0.5173697471618652,0.15107902884483337
1771072809142156000,2.598156005859375,0.789942741394043,0.483410120010376,0.1535658985376358
1771072809152097300,2.60809716796875,1.12542724609375,0.4328277111053467,0.017182141542434692
1771072809162038800,2.618038818359375,1.9084663391113281,0.5262210369110107,-0.2185179442167282
1771072809171980000,2.62797998046875,2.3395862579345703,0.7012369632720947,-0.29626840353012085
1771072809181921500,2.637921630859375,1.965017318725586,0.8179032802581787,-0.2443837821483612
1771072809191862800,2.64786279296875,1.1160125732421875,0.9781591892242432,0.09996146708726883
1771072809201804000,2.657803955078125,0.28406429290771484,1.1258480548858643,0.3727554380893707
1771072809211745500,2.66774560546875,-0.23207759857177734,1.2662911415100098,0.4578424394130707
1771072809221686800,2.677686767578125,-0.43988513946533203,1.3130245208740234,0.41788867115974426
1771072809231628300,2.687628173828125,-0.08811473846435547,1.0931875705718994,0.3103359639644623
1771072809241569500,2.697569580078125,0.7245311737060547,0.6328442096710205,0.09026283025741577
1771072809251511000,2.707510986328125,1.7362480163574219,0.03118157386779785,-0.18427063524723053
1771072809261452300,2.717452392578125,2.648334503173828,-0.5091567039489746,-0.48079246282577515
1771072809271393500,2.7273935546875,3.32993221282959,-0.9100325107574463,-0.8238039612770081
1771072809281335000,2.7373349609375,3.5689754486083984,-1.2208123207092285,-1.0183714628219604
1771072809291276300,2.7472763671875,3.377117156982422,-1.319557785987854,-0.9418412446975708
1771072809301217800,2.7572177734375,2.893526077270508,-1.2452490329742432,-0.7520201802253723
1771072809311159000,2.767158935546875,2.184600830078125,-1.034358263015747,-0.6668075323104858
1771072809321100300,2.777100341796875,1.320744514465332,-0.8001360893249512,-0.7587743401527405
1771072809331041800,2.787041748046875,0.28359508514404297,-0.6380410194396973,-0.8170921802520752
1771072809340983000,2.796983154296875,-0.592188835144043,-0.6192653179168701,-0.838371217250824
1771072809350924500,2.806924560546875,-0.9436655044555664,-0.6102771759033203,-0.7816237807273865
1771072809360865800,2.81686572265625,-0.8680000305175781,-0.5808594226837158,-0.6717966794967651
1771072809370807300,2.826807373046875,-0.8166847229003906,-0.6151704788208008,-0.5739195942878723
1771072809380748500,2.83674853515625,-0.8508396148681641,-0.6771855354309082,-0.4219309389591217
1771072809390689800,2.846689697265625,-0.8171186447143555,-0.7105362415313721,-0.23270708322525024
1771072809400631300,2.85663134765625,-0.7181997299194336,-0.7271487712860107,-0.08099667727947235
1771072809410572500,2.866572509765625,-0.5998086929321289,-0.7338709831237793,0.0487404465675354
1771072809420514000,2.87651416015625,-0.43122386932373047,-0.7971000671386719,0.0821337103843689
1771072809430455300,2.886455322265625,-0.2269906997680664,-0.9644582271575928,-0.012401491403579712
1771072809440396500,2.896396484375,-0.06569385528564453,-1.2103862762451172,-0.11200843751430511
1771072809450338000,2.906338134765625,-0.059004783630371094,-1.3686569929122925,-0.1768610030412674
1771072809460279300,2.916279296875,0.09449291229248047,-1.413923740386963,-0.1779235452413559
1771072809470220800,2.926220703125,0.2949714660644531,-1.4397764205932617,-0.23477567732334137
1771072809480162000,2.936162109375,0.22824573516845703,-1.4490160942077637,-0.2912707030773163
1771072809490103300,2.946103271484375,-0.03303337097167969,-1.477810263633728,-0.30069974064826965
1771072809500044800,2.956044921875,-0.38118839263916016,-1.4675639867782593,-0.36062607169151306
1771072809509986000,2.965986083984375,-0.5535440444946289,-1.394040822982788,-0.3838144540786743
1771072809519927600,2.975927490234375,-0.6483774185180664,-1.324650526046753,-0.3241138458251953
1771072809529868800,2.985868896484375,-0.7374410629272461,-1.2717128992080688,-0.29015886783599854
1771072809539810300,2.995810302734375,-0.909083366394043,-1.2231568098068237,-0.254246324300766
1771072809549751600,3.00575146484375,-1.1274347305297852,-1.1663509607315063,-0.23953141272068024
1771072809559692800,3.01569287109375,-1.1538362503051758,-1.0532050132751465,-0.2730790078639984
1771072809569634300,3.02563427734375,-1.0769882202148438,-0.9562695026397705,-0.30023837089538574
1771072809579575600,3.035575439453125,-1.1474285125732422,-0.8838202953338623,-0.24539564549922943
1771072809589517000,3.04551708984375,-1.307474136352539,-0.8236477375030518,-0.09854152053594589
1771072809599458300,3.055458251953125,-1.5357418060302734,-0.750664472579956,-0.04686416685581207
1771072809609399600,3.065399658203125,-1.7823920249938965,-0.6825222969055176,-0.058205053210258484
1771072809619341000,3.075341064453125,-1.9931745529174805,-0.5813496112823486,-0.07134782522916794
1771072809629282300,3.0852822265625,-2.169063091278076,-0.5091369152069092,-0.028704097494482994
1771072809639223800,3.095223876953125,-2.060056686401367,-0.3880579471588135,0.09790216386318207
1771072809649165000,3.1051650390625,-1.7887969017028809,-0.1823742389678955,0.3564351201057434
1771072809659106600,3.1151064453125,-1.3481030464172363,-0.07050848007202148,0.46372607350349426
1771072809669047800,3.1250478515625,-1.0147485733032227,-0.04198050498962402,0.4079987704753876
1771072809678989000,3.134989013671875,-0.8764419555664062,-0.025608301162719727,0.2169877141714096
1771072809688930600,3.1449306640625,-0.8607206344604492,-0.0960073471069336,-0.06633833050727844
1771072809698871800,3.154871826171875,-0.8763647079467773,-0.1936197280883789,-0.36751773953437805
1771072809708813300,3.164813232421875,-0.8968906402587891,-0.2686336040496826,-0.563299834728241
1771072809718754600,3.174754638671875,-0.8626718521118164,-0.32093000411987305,-0.654217004776001
1771072809728695800,3.18469580078125,-0.6474685668945312,-0.3288114070892334,-0.6465139389038086
1771072809738637300,3.19463720703125,-0.19672870635986328,-0.2716224193572998,-0.48615342378616333
1771072809748578600,3.20457861328125,0.2532072067260742,-0.12079238891601562,-0.22805529832839966
1771072809758520000,3.21452001953125,0.5215387344360352,0.040170907974243164,-0.03647330403327942
1771072809768461300,3.22446142578125,0.5325994491577148,0.2416527271270752,0.15445129573345184
1771072809778402800,3.23440283203125,0.5254697799682617,0.4465935230255127,0.2917342782020569
1771072809788344000,3.244343994140625,0.5238361358642578,0.627110481262207,0.4226616621017456
1771072809798285300,3.254285400390625,0.4486074447631836,0.724677324295044,0.49687907099723816
1771072809808226800,3.264226806640625,0.3928661346435547,0.6926898956298828,0.4818008542060852
1771072809818168000,3.27416796875,0.5306291580200195,0.6062221527099609,0.4612433910369873
1771072809828109600,3.284109619140625,0.7158603668212891,0.4720034599304199,0.422460675239563
1771072809838050800,3.29405078125,0.7695016860961914,0.2849123477935791,0.3537984788417816
1771072809847992000,3.303991943359375,0.7659149169921875,0.0070323944091796875,0.21476514637470245
1771072809857933600,3.31393359375,0.7505207061767578,-0.2512369155883789,0.0654783546924591
1771072809867874800,3.323874755859375,0.847437858581543,-0.36809253692626953,-0.1277768909931183
1771072809877816300,3.33381640625,1.3381996154785156,-0.32363080978393555,-0.39739254117012024
1771072809887757600,3.343757568359375,1.5086517333984375,-0.2289588451385498,-0.5282374620437622
1771072809897698800,3.35369873046875,1.135838508605957,-0.17155027389526367,-0.34507107734680176
1771072809907640300,3.363640380859375,0.4953908920288086,-0.16547632217407227,-0.09751994162797928
1771072809917581600,3.37358154296875,-0.17686176300048828,-0.12671208381652832,0.08644217252731323
1771072809927523000,3.383523193359375,-0.6053743362426758,0.11256766319274902,0.34557536244392395
1771072809937464300,3.39346435546875,-0.6989717483520508,0.41811513900756836,0.7256582975387573
1771072809947405800,3.40340576171875,-0.5167036056518555,0.5591950416564941,0.9690588712692261
