time,seconds_elapsed,z,y,x
1771073911909607700,1.548607666015625,-0.05400562286376953,-0.011739492416381836,0.08986964821815491
1771073911919547400,1.55854736328125,-0.09604167938232422,-0.010406255722045898,0.020648568868637085
1771073911929487000,1.568487060546875,-0.09067535400390625,0.001256704330444336,-0.017055347561836243
1771073911939426800,1.5784267578125,-0.04791545867919922,0.00848841667175293,-0.05925418436527252
1771073911949366500,1.588366455078125,-0.001190185546875,0.013342142105102539,-0.03985883295536041
1771073911959306500,1.598306396484375,-0.014075279235839844,0.04401063919067383,-0.007559284567832947
1771073911969246500,1.60824658203125,0.010857582092285156,0.013229846954345703,-0.043475791811943054
1771073911979186400,1.6181865234375,0.12966346740722656,-0.03369474411010742,-0.08506627380847931
1771073911989126700,1.628126708984375,0.15971851348876953,-0.04063677787780762,-0.09040145576000214
1771073911999066600,1.638066650390625,0.08140182495117188,-0.04141688346862793,-0.08863326907157898
1771073912009006800,1.6480068359375,0.011839866638183594,-0.010062932968139648,-0.050524383783340454
1771073912018947000,1.657947021484375,-0.018758773803710938,0.006350994110107422,-0.013550922274589539
1771073912028887300,1.66788720703125,0.019202232360839844,-0.007653713226318359,-0.01832742989063263
1771073912038827500,1.67782763671875,0.037392616271972656,-0.01143956184387207,-0.027726009488105774
1771073912048767700,1.687767822265625,-0.04640769958496094,-0.004803895950317383,-0.025337710976600647
1771073912058708000,1.6977080078125,-0.07033443450927734,0.01668691635131836,-0.03365026414394379
1771073912068648200,1.707648193359375,-0.032721519470214844,0.03564286231994629,-0.06775319576263428
1771073912078588700,1.717588623046875,0.049266815185546875,0.06549239158630371,-0.10495613515377045
1771073912088528600,1.727528564453125,0.09283638000488281,0.08872795104980469,-0.11676809191703796
1771073912098468600,1.737468505859375,0.025632858276367188,0.07015538215637207,-0.10810165107250214
1771073912108408600,1.74740869140625,-0.09191417694091797,0.04644012451171875,-0.0932910293340683
1771073912118348500,1.7573486328125,-0.1345233917236328,0.009093284606933594,-0.07305620610713959
1771073912128288500,1.76728857421875,-0.056418418884277344,-0.0062541961669921875,-0.025375336408615112
1771073912138228700,1.777228759765625,0.006184577941894531,-0.009485721588134766,-0.010057061910629272
1771073912148168700,1.787168701171875,-0.02889251708984375,-0.010134220123291016,-0.04301893711090088
1771073912158108700,1.797108642578125,-0.03533935546875,-0.036202192306518555,-0.10091423988342285
1771073912168048600,1.807048583984375,-0.013545989990234375,-0.04977750778198242,-0.1178060844540596
1771073912177988600,1.816988525390625,-0.008757591247558594,-0.060392141342163086,-0.087221160531044
1771073912187928600,1.826928466796875,0.019351959228515625,-0.05171632766723633,-0.05616900324821472
1771073912197868500,1.83686865234375,0.004551887512207031,-0.028960227966308594,-0.03645224869251251
1771073912207808500,1.84680859375,-0.052445411682128906,-0.006390810012817383,-0.04350860416889191
1771073912217748700,1.856748779296875,-0.009565353393554688,0.0016810894012451172,-0.033567413687705994
1771073912227688700,1.866688720703125,0.0988473892211914,-0.014665365219116211,-0.03863683342933655
1771073912237628700,1.876628662109375,0.03642749786376953,-0.036562204360961914,-0.03731733560562134
1771073912247568600,1.886568603515625,-0.055319786071777344,-0.0491337776184082,0.009181901812553406
1771073912257508600,1.896508544921875,-0.081939697265625,-0.08032727241516113,0.03481370210647583
1771073912267448600,1.906448486328125,-0.08943557739257812,-0.10826754570007324,0.043500080704689026
1771073912277388500,1.916388427734375,-0.0877828598022461,-0.09486961364746094,0.09602981805801392
1771073912287328500,1.92632861328125,-0.044341087341308594,-0.03338932991027832,0.15436217188835144
1771073912297268700,1.936268798828125,0.033379554748535156,0.011234760284423828,0.1379084289073944
1771073912307208700,1.946208740234375,0.06259632110595703,0.03184628486633301,0.11261656880378723
1771073912317148700,1.956148681640625,0.08670616149902344,0.03779339790344238,0.08277985453605652
1771073912327088600,1.966088623046875,0.11520099639892578,0.0010693073272705078,0.03472316265106201
1771073912337028600,1.976028564453125,0.10330390930175781,-0.030607223510742188,0.011269062757492065
1771073912346968600,1.985968505859375,0.06575298309326172,-0.028892040252685547,0.01160043478012085
1771073912356908500,1.995908447265625,0.01471710205078125,-0.008378744125366211,0.004417151212692261
1771073912366848500,2.0058486328125,-0.004904747009277344,0.011975288391113281,0.005628228187561035
1771073912376788700,2.015788818359375,0.027486801147460938,-0.005391836166381836,0.01587677001953125
1771073912386728700,2.025728759765625,0.042949676513671875,-0.015682697296142578,-0.0014359652996063232
1771073912396668700,2.035668701171875,0.034915924072265625,-0.019481897354125977,-0.0207432359457016
1771073912406608600,2.045608642578125,0.022832870483398438,-0.0008904933929443359,-0.03810957074165344
1771073912416548600,2.055548583984375,0.05125713348388672,0.007319450378417969,-0.039121001958847046
1771073912426488600,2.065488525390625,-0.007821083068847656,0.01991868019104004,-0.002618759870529175
1771073912436428500,2.075428466796875,-0.05197906494140625,0.03041529655456543,0.04036077857017517
1771073912446368500,2.085368408203125,-0.08630084991455078,0.06266379356384277,0.0594635009765625
1771073912456308700,2.095308837890625,-0.05668163299560547,0.07834720611572266,0.04796957969665527
1771073912466248700,2.105248779296875,0.04306793212890625,0.07257509231567383,0.008681446313858032
1771073912476188700,2.115188720703125,0.06834983825683594,0.0640726089477539,-0.05760127305984497
1771073912486128600,2.125128662109375,0.03689289093017578,0.02229022979736328,-0.1179058849811554
1771073912496068600,2.135068603515625,0.017934799194335938,-0.0051195621490478516,-0.12125684320926666
1771073912506008600,2.145008544921875,0.006361961364746094,-0.01086735725402832,-0.0873049795627594
1771073912515948500,2.154948486328125,-0.04740619659423828,-0.009442806243896484,-0.06786437332630157
1771073912525888500,2.164888427734375,-0.12162113189697266,0.0017535686492919922,-0.0465264618396759
1771073912535828700,2.174828857421875,-0.12178516387939453,0.008518695831298828,-0.009830743074417114
1771073912545768700,2.184768798828125,-0.06093025207519531,0.0038611888885498047,0.03107932209968567
1771073912555708700,2.194708740234375,-0.006061553955078125,-0.016649961471557617,0.030157476663589478
1771073912565648600,2.204648681640625,0.03132438659667969,-0.013199090957641602,0.026371508836746216
1771073912575588600,2.214588623046875,0.061133384704589844,-0.010101318359375,0.02312523126602173
1771073912585528600,2.224528564453125,0.060088157653808594,-0.002917766571044922,-0.0016075968742370605
1771073912595468500,2.234468505859375,0.04286479949951172,0.010546684265136719,-0.01680833101272583
1771073912605408500,2.244408447265625,0.009649276733398438,0.02802872657775879,-0.05081665515899658
1771073912615348700,2.2543486328125,-0.039618492126464844,0.054929494857788086,-0.037046656012535095
1771073912625288700,2.264288818359375,0.022439956665039062,0.0723426342010498,-0.009700983762741089
1771073912635228700,2.274228759765625,0.1045675277709961,0.05199003219604492,-0.0037962794303894043
1771073912645168600,2.284168701171875,0.09824466705322266,0.022470712661743164,-0.009463965892791748
1771073912665048600,2.304048583984375,0.032677650451660156,0.0036699771881103516,0.04302218556404114
1771073912674988500,2.313988525390625,0.0304412841796875,0.01618814468383789,0.048720717430114746
1771073912684928500,2.323928466796875,0.06608200073242188,0.042237043380737305,0.021051377058029175
1771073912694868700,2.33386865234375,0.12474822998046875,0.034711599349975586,0.017362773418426514
1771073912704808700,2.34380859375,0.14713764190673828,-0.012797117233276367,0.023880422115325928
1771073912714748700,2.353748779296875,0.11261367797851562,-0.06657171249389648,0.04800596833229065
1771073912724688600,2.363688720703125,0.019712448120117188,-0.10513710975646973,0.06523022055625916
1771073912734628600,2.373628662109375,-0.045978546142578125,-0.09305596351623535,0.07981303334236145
1771073912744568600,2.383568603515625,-0.05659008026123047,-0.08550596237182617,0.05201774835586548
1771073912754508500,2.393508544921875,-0.0693826675415039,-0.0568850040435791,0.01289018988609314
1771073912764448500,2.403448486328125,-0.03242778778076172,-0.026568889617919922,-0.012101501226425171
1771073912774388700,2.413388671875,0.008904457092285156,-0.01153564453125,-0.03939118981361389
1771073912784328700,2.42332861328125,-0.018280982971191406,-0.004848003387451172,-0.033735424280166626
1771073912794268700,2.4332685546875,-0.03519248962402344,0.010196924209594727,-0.02132953703403473
1771073912804208600,2.443208740234375,-0.07061004638671875,0.006058454513549805,-0.032782554626464844
1771073912814148600,2.453148681640625,-0.07964611053466797,0.014048099517822266,-0.03979000449180603
1771073912824088600,2.463088623046875,-0.043984413146972656,0.03886294364929199,-0.03069378435611725
1771073912834028500,2.473028564453125,0.0452728271484375,0.03728437423706055,0.008698880672454834
1771073912843968500,2.482968505859375,0.09326744079589844,0.018596649169921875,0.03198552131652832
1771073912853908700,2.49290869140625,0.037258148193359375,-0.0030739307403564453,0.02714020013809204
1771073912863848700,2.5028486328125,-0.055492401123046875,-0.01487421989440918,0.011873036623001099
1771073912873788700,2.51278857421875,-0.07871532440185547,-0.025726795196533203,-0.020369455218315125
1771073912883728600,2.522728759765625,-0.13272666931152344,-0.02095770835876465,-0.03271783888339996
1771073912893668600,2.532668701171875,-0.16069412231445312,0.0043489933013916016,-0.03548280894756317
1771073912903608600,2.542608642578125,-0.08296489715576172,0.028566837310791016,-0.01479184627532959
1771073912913548500,2.552548583984375,0.016571044921875,0.055759429931640625,0.04113540053367615
1771073912923488500,2.562488525390625,0.07915306091308594,0.037652015686035156,0.06414291262626648
1771073912933428700,2.5724287109375,0.12231636047363281,-0.0071871280670166016,0.002865821123123169
1771073912943368700,2.58236865234375,0.13019371032714844,-0.010672569274902344,-0.03142426908016205
1771073912953308700,2.59230859375,0.05861663818359375,0.03365755081176758,-0.01837727427482605
1771073912963248600,2.60224853515625,-0.032451629638671875,0.06435108184814453,-0.00409013032913208
1771073912973188600,2.612188720703125,-0.07490253448486328,0.056862831115722656,0.002561509609222412
1771073912983128600,2.622128662109375,-0.12173748016357422,0.03151369094848633,0.031147390604019165
1771073912993068500,2.632068603515625,-0.17081737518310547,0.01985621452331543,0.06753581762313843
1771073913003008500,2.642008544921875,-0.1491098403930664,-0.006595134735107422,0.06883066892623901
1771073913012948700,2.65194873046875,-0.073944091796875,-0.03186321258544922,0.06349411606788635
1771073913022888700,2.661888671875,-0.02602863311767578,-0.05652785301208496,0.04259371757507324
1771073913032828700,2.67182861328125,-0.04481697082519531,-0.06439757347106934,-0.0005267858505249023
1771073913042768600,2.6817685546875,-0.08206844329833984,-0.06987500190734863,-0.05996990203857422
1771073913052708600,2.69170849609375,-0.000751495361328125,-0.0709083080291748,-0.05549179017543793
1771073913062648600,2.701648681640625,0.08910751342773438,-0.039980173110961914,0.02716986835002899
1771073913072588500,2.711588623046875,0.07188892364501953,0.015483617782592773,0.06596904993057251
1771073913082528500,2.721528564453125,0.07405567169189453,0.04346132278442383,0.05078636109828949
1771073913092468700,2.73146875,0.07146739959716797,0.0474247932434082,0.026893213391304016
1771073913102408700,2.74140869140625,0.07358169555664062,0.016103506088256836,-0.005684763193130493
1771073913112348700,2.7513486328125,0.0732126235961914,-0.014511585235595703,-0.041827425360679626
1771073913122288600,2.76128857421875,0.05863189697265625,-0.042075157165527344,-0.08631731569766998
1771073913132228600,2.771228515625,0.018364906311035156,-0.03847241401672363,-0.08102571964263916
1771073913142168600,2.78116845703125,0.009237289428710938,-0.029834508895874023,-0.07215501368045807
1771073913152108500,2.791108642578125,0.019150733947753906,-0.019072771072387695,-0.0240899920463562
1771073913162048500,2.801048583984375,-0.027464866638183594,-0.008773326873779297,0.03188319504261017
1771073913171988700,2.81098876953125,-0.030910491943359375,-0.01278066635131836,0.039436742663383484
1771073913181928700,2.8209287109375,-0.015519142150878906,-0.0260469913482666,0.021568000316619873
1771073913191868700,2.83086865234375,-0.052330970764160156,-0.029392004013061523,-0.00895392894744873
1771073913201808600,2.84080859375,-0.08420085906982422,-0.02477264404296875,-0.031237050890922546
1771073913211748600,2.85074853515625,-0.075958251953125,-0.019202470779418945,-0.015386775135993958
1771073913221688600,2.8606884765625,-0.028203964233398438,-0.019947528839111328,-0.022783279418945312
1771073913231628500,2.870628662109375,-0.026189804077148438,-0.022565126419067383,-0.0060863494873046875
1771073913241568500,2.880568603515625,0.008758544921875,-0.027495861053466797,-0.039254605770111084
1771073913251508700,2.8905087890625,0.048254966735839844,-0.021504640579223633,-0.028112277388572693
1771073913261448700,2.90044873046875,0.066436767578125,-0.005056619644165039,-0.008205443620681763
1771073913271388700,2.910388671875,0.02362060546875,0.00048089027404785156,-0.00022846460342407227
1771073913281328600,2.92032861328125,-0.02058696746826172,0.0030090808868408203,-0.004396364092826843
1771073913291268600,2.9302685546875,-0.005227088928222656,0.015001296997070312,-0.023101210594177246
1771073913301208600,2.94020849609375,-0.0045223236083984375,0.03451275825500488,-0.011208727955818176
1771073913311148500,2.9501484375,0.021657943725585938,0.04992222785949707,0.015025004744529724
1771073913321088500,2.960088623046875,0.037735939025878906,0.02560567855834961,0.05073253810405731
1771073913331028700,2.97002880859375,0.055893898010253906,-0.0006670951843261719,0.053285256028175354
1771073913340968700,2.97996875,0.06460762023925781,-0.013027667999267578,0.027690723538398743
1771073913350908700,2.98990869140625,0.05230998992919922,0.014100313186645508,0.011726409196853638
1771073913360848600,2.9998486328125,0.024056434631347656,0.0306088924407959,0.010287567973136902
1771073913370788600,3.00978857421875,0.015347480773925781,0.027447938919067383,-0.026348352432250977
1771073913380728600,3.019728515625,0.03746986389160156,0.007682085037231445,-0.0412522554397583
1771073913390668500,3.02966845703125,0.02395153045654297,-0.0024192333221435547,-0.011470600962638855
1771073913400608500,3.0396083984375,-0.01526641845703125,-0.01931929588317871,0.02907867729663849
1771073913410548700,3.049548828125,-0.02801036834716797,-0.042815446853637695,0.03829279541969299
1771073913420488700,3.05948876953125,-0.059409141540527344,-0.025803089141845703,0.04707305133342743
1771073913430428700,3.0694287109375,-0.09042739868164062,0.007779836654663086,0.04318848252296448
1771073913440368600,3.07936865234375,-0.06937885284423828,0.01546621322631836,0.037107646465301514
1771073913450308600,3.08930859375,-0.06310653686523438,-0.009284257888793945,0.02485203742980957
1771073913460248600,3.09924853515625,-0.057158470153808594,-0.056700944900512695,0.02065017819404602
1771073913470188500,3.1091884765625,-0.04682350158691406,-0.07461190223693848,0.022106707096099854
1771073913480128500,3.11912841796875,-0.010727882385253906,-0.07113313674926758,0.019190683960914612
1771073913490068700,3.12906884765625,0.020296096801757812,-0.021190404891967773,0.004725620150566101
1771073913500008700,3.1390087890625,-0.031345367431640625,0.04618573188781738,-0.026190295815467834
1771073913509948700,3.14894873046875,-0.07029914855957031,0.07232499122619629,-0.06434711813926697
1771073913519888600,3.158888671875,-0.07104873657226562,0.05593991279602051,-0.05051475763320923
1771073913529828600,3.16882861328125,-0.04607677459716797,0.04265737533569336,-0.032925382256507874
1771073913539768600,3.1787685546875,0.053742408752441406,-0.012592792510986328,-0.025366485118865967
1771073913549708500,3.18870849609375,0.06485462188720703,-0.027089834213256836,-0.014845937490463257
1771073913559648500,3.1986484375,0.02645587921142578,0.0007503032684326172,-0.011243477463722229
1771073913569588700,3.208588623046875,-0.009105682373046875,0.05203366279602051,-0.0030172914266586304
