time,seconds_elapsed,z,y,x
1771072976081423400,0.77642333984375,0.0025300011038780212,-0.032224226742982864,-0.03169159218668938
1771072976091364000,0.786364013671875,-0.018775271251797676,-0.05033370852470398,-0.007190529722720385
1771072976101305000,0.79630517578125,-0.031558435410261154,-0.05779055133461952,0.011984216049313545
1771072976111245800,0.806245849609375,-0.04008054360747337,-0.06631266325712204,0.02263685315847397
1771072976121186600,0.8161865234375,-0.04434159770607948,-0.08868319541215897,0.02263685315847397
1771072976131127300,0.826127197265625,-0.04966791719198227,-0.11851058155298233,0.019441060721874237
1771072976141068000,0.836068115234375,-0.056059498339891434,-0.14620743691921234,0.010918952524662018
1771072976151008800,0.8460087890625,-0.06032055243849754,-0.16112112998962402,-0.00612526573240757
1771072976160949800,0.85594970703125,-0.0624510794878006,-0.1664474457502365,-0.03275685757398605
1771072976170890500,0.865890380859375,-0.0624510794878006,-0.16325165331363678,-0.07536740601062775
1771072976180831200,0.875831298828125,-0.05712476372718811,-0.1387505829334259,-0.1296958476305008
1771072976190772000,0.88577197265625,-0.04647212475538254,-0.08761793375015259,-0.17976324260234833
1771072976200712700,0.895712646484375,-0.034754227846860886,-0.029028434306383133,-0.2191779911518097
1771072976210653400,0.9056533203125,-0.023036325350403786,0.03488738462328911,-0.24048326909542084
1771072976220594400,0.915594482421875,-0.015579480677843094,0.08388951420783997,-0.23089589178562164
1771072976230535200,0.92553515625,-0.010253162123262882,0.10839057713747025,-0.1957421898841858
1771072976240476000,0.935475830078125,-0.005992108024656773,0.13289164006710052,-0.14460954070091248
1771072976250416600,0.945416748046875,-0.0017310534603893757,0.1531316488981247,-0.0870852991938591
1771072976260357400,0.955357421875,-0.003861580742523074,0.15206637978553772,-0.03169159218668938
1771072976270298400,0.96529833984375,-0.011318426579236984,0.1201084777712822,0.010918952524662018
1771072976280239000,0.975239013671875,-0.018775271251797676,0.0679105594754219,0.032224226742982864
1771072976290179800,0.985179931640625,-0.02516685426235199,0.018908429890871048,0.040746334940195084
1771072976300120600,0.99512060546875,-0.02516685426235199,-0.036485280841588974,0.03755054250359535
1771072976310061300,1.005061279296875,-0.002796316985040903,-0.08442214131355286,0.023702116683125496
1771072976320002000,1.015001953125,0.03235738351941109,-0.1153147891163826,0.007723161485046148
1771072976329943000,1.024943115234375,0.05898897349834442,-0.12064110487699509,-0.009321057237684727
1771072976349824500,1.044824462890625,0.12183953076601028,-0.11851058155298233,-0.04980107396841049
1771072976359765200,1.05476513671875,0.16658060252666473,-0.22184115648269653,-0.0774979293346405
1771072976369706000,1.0647060546875,0.1825595498085022,-0.3731085956096649,-0.10839057713747025
1771072976379646700,1.074646728515625,0.12183953076601028,-0.33795487880706787,-0.03701791167259216
1771072976389587700,1.084587646484375,0.045140545815229416,-0.24101589620113373,0.056725289672613144
1771072976399528400,1.094528564453125,-0.014514217153191566,-0.171773761510849,0.13555480539798737
1771072976409469200,1.10446923828125,-0.031558435410261154,-0.15046848356723785,0.17283903062343597
1771072976419410000,1.114409912109375,-0.03262370079755783,-0.13768532872200012,0.1813611388206482
1771072976429350700,1.1243505859375,-0.027297381311655045,-0.10253162682056427,0.16964323818683624
1771072976439291600,1.134291748046875,-0.015579480677843094,-0.004527370445430279,0.15579481422901154
1771072976449232400,1.144232421875,0.001464737462811172,0.1435442715883255,0.14194637537002563
1771072976459173000,1.154173095703125,0.03768370300531387,0.3459443747997284,0.10998847335577011
1771072976469113900,1.16411376953125,0.10905636847019196,0.5771065950393677,0.06524740159511566
1771072976479054600,1.1740546875,0.21132168173789978,0.7933551073074341,0.016245270147919655
1771072976488995300,1.183995361328125,0.32104381918907166,0.9510141015052795,-0.05512739345431328
1771072976498936300,1.193936279296875,0.4030691385269165,0.9872331023216248,-0.15419691801071167
1771072976508877000,1.203876953125,0.4424838721752167,0.8530098795890808,-0.2564622163772583
1771072976518817800,1.21381787109375,0.4265049397945404,0.5834981799125671,-0.3491401672363281
1771072976528758500,1.223758544921875,0.3476754128932953,0.25326642394065857,-0.4301002025604248
1771072976538699300,1.23369921875,0.2336922138929367,-0.06311687082052231,-0.46631917357444763
1771072976548640000,1.243639892578125,0.11438268423080444,-0.2836264371871948,-0.42903491854667664
1771072976558581000,1.2535810546875,0.001464737462811172,-0.36671701073646545,-0.3363569974899292
1771072976568521700,1.263521728515625,-0.07736477255821228,-0.3326285779476166,-0.204264298081398
1771072976578462500,1.27346240234375,-0.09440898895263672,-0.1909485012292862,-0.029561065137386322
1771072976588403200,1.2834033203125,-0.04221107065677643,0.04554001986980438,0.16112112998962402
1771072976598344000,1.293343994140625,0.05792371183633804,0.3129211962223053,0.30599698424339294
1771072976608284700,1.30328466796875,0.1676458716392517,0.5057339072227478,0.36671701073646545
1771072976618225400,1.313225341796875,0.26884591579437256,0.5973466038703918,0.360325425863266
1771072976628166100,1.323166259765625,0.35513225197792053,0.5984118580818176,0.2942790687084198
1771072976638107000,1.33310693359375,0.41159123182296753,0.4780370593070984,0.17390428483486176
1771072976648047600,1.343047607421875,0.43928807973861694,0.2671148478984833,0.03328948840498924
1771072976657988400,1.35298828125,0.4371575713157654,0.04234423115849495,-0.09454214572906494
1771072976667929000,1.36292919921875,0.4169175624847412,-0.13555480539798737,-0.15100112557411194
1771072976677869800,1.372869873046875,0.3849596381187439,-0.22610220313072205,-0.09773793816566467
1771072976687810300,1.382810302734375,0.3455449044704437,-0.22077588737010956,0.0354200154542923
1771072976697751000,1.3927509765625,0.30613014101982117,-0.14620743691921234,0.2047969400882721
1771072976707691800,1.40269189453125,0.28375959396362305,-0.019441060721874237,0.3592601716518402
1771072976717632500,1.412632568359375,0.3008038103580475,0.13715268671512604,0.47430863976478577
1771072976727573200,1.4225732421875,0.3466101586818695,0.27670222520828247,0.5403549671173096
1771072976737514000,1.432513916015625,0.3892207145690918,0.36724963784217834,0.5605949759483337
1771072976747454700,1.442454833984375,0.417982816696167,0.4343612492084503,0.5563339591026306
1771072976757395500,1.4523955078125,0.43289652466773987,0.46631917357444763,0.5265065431594849
1771072976767336200,1.462336181640625,0.44354915618896484,0.4492749273777008,0.45726442337036133
1771072976777277000,1.47227685546875,0.4680502116680145,0.41518649458885193,0.3784348964691162
1771072976787217700,1.4822177734375,0.4925512671470642,0.3651190996170044,0.31132328510284424
1771072976797158400,1.492158447265625,0.5021386742591858,0.30546435713768005,0.2601906359195709
1771072976807099100,1.50209912109375,0.5000081062316895,0.20852535963058472,0.237820103764534
1771072976817040000,1.512039794921875,0.49042075872421265,0.07643266767263412,0.2559295892715454
1771072976826980600,1.521980712890625,0.4701807498931885,-0.03755054250359535,0.2942790687084198
1771072976836921300,1.53192138671875,0.44354915618896484,-0.11957584321498871,0.33795487880706787
1771072976846862000,1.541862060546875,0.41585230827331543,-0.17283903062343597,0.3741738498210907
1771072976856803000,1.551802978515625,0.39561229944229126,-0.20586219429969788,0.3890875577926636
1771072976866743800,1.561743896484375,0.38815543055534363,-0.22077588737010956,0.39121806621551514
1771072976876684500,1.5716845703125,0.38815543055534363,-0.1994706094264984,0.39015281200408936
1771072976886625300,1.581625244140625,0.38176384568214417,-0.13555480539798737,0.3784348964691162
1771072976896566000,1.59156591796875,0.35832804441452026,-0.07163897901773453,0.3464770019054413
1771072976906507000,1.601507080078125,0.31145647168159485,-0.03968106955289841,0.2900180220603943
1771072976916447700,1.61144775390625,0.24008379876613617,-0.032224226742982864,0.1952095627784729
1771072976926388500,1.621388427734375,0.16018901765346527,-0.02263685315847397,0.04607265070080757
1771072976936329200,1.6313291015625,0.09733846783638,-0.011984216049313545,-0.1201084777712822
1771072976946270000,1.64127001953125,0.05685844644904137,0.002929474925622344,-0.24900537729263306
1771072976956210700,1.651210693359375,0.01957421936094761,-0.016245270147919655,-0.31505173444747925
1771072976966151700,1.661151611328125,-0.011318426579236984,-0.040746334940195084,-0.3139864504337311
1771072976976092400,1.671092529296875,-0.02516685426235199,-0.03968106955289841,-0.2745717167854309
1771072976986033200,1.681033203125,-0.03262370079755783,-0.019441060721874237,-0.23196116089820862
1771072976995974000,1.690973876953125,-0.026232117787003517,0.024234747514128685,-0.20106850564479828
1771072977005914600,1.70091455078125,-0.008122635073959827,0.08175898343324661,-0.18508955836296082
1771072977015855400,1.71085546875,0.0025300011038780212,0.13182637095451355,-0.16911059617996216
1771072977025796400,1.72079638671875,0.00892158318310976,0.1669800728559494,-0.13608743250370026
1771072977035737000,1.730737060546875,0.009986846707761288,0.17550218105316162,-0.09880319982767105
1771072977045677800,1.740677734375,0.01957421936094761,0.14567480981349945,-0.06897582113742828
1771072977055618600,1.75061865234375,0.045140545815229416,0.10732531547546387,-0.05193160101771355
1771072977065559300,1.760559326171875,0.07709845900535583,0.07962846010923386,-0.04767054691910744
1771072977075500300,1.770500244140625,0.10586057603359222,0.06258423626422882,-0.05086633935570717
1771072977085441000,1.78044091796875,0.12183953076601028,0.04127896577119827,-0.04980107396841049
1771072977095381800,1.7903818359375,0.11331742256879807,0.04340949282050133,-0.04340949282050133
1771072977105322500,1.800322509765625,0.09094688296318054,0.08175898343324661,-0.029561065137386322
1771072977115263200,1.81026318359375,0.06218476593494415,0.1296958476305008,0.008788425475358963
1771072977125204000,1.820203857421875,0.030226856470108032,0.15206637978553772,0.0727042406797409
1771072977135145000,1.83014501953125,0.016378428786993027,0.1478053331375122,0.1344895362854004
1771072977145085700,1.840085693359375,0.01318263728171587,0.11584742367267609,0.17816534638404846
1771072977155026400,1.8500263671875,0.01957421936094761,0.04660528525710106,0.1994706094264984
1771072977164967200,1.85996728515625,0.030226856470108032,-0.05992107838392258,0.19734008610248566
1771072977174908000,1.869907958984375,0.03981423005461693,-0.18775272369384766,0.16431692242622375
1771072977184848600,1.8798486328125,0.03448791056871414,-0.31132328510284424,0.11318425834178925
1771072977194789600,1.88978955078125,0.020639482885599136,-0.41465386748313904,0.07163897901773453
1771072977204730400,1.89973046875,-0.0017310534603893757,-0.47004759311676025,0.03968106955289841
1771072977214671000,1.909671142578125,-0.035819489508867264,-0.49880969524383545,0.020506324246525764
1771072977224611800,1.91961181640625,-0.07523424178361893,-0.5286371111869812,0.040746334940195084
1771072977234552600,1.929552490234375,-0.11358373612165451,-0.4775044322013855,0.09933583438396454
1771072977244493600,1.93949365234375,-0.1284974217414856,-0.3368896245956421,0.15472954511642456
1771072977254434300,1.949434326171875,-0.11784479022026062,-0.19307903945446014,0.20586219429969788
1771072977264375000,1.959375,-0.11038794368505478,-0.14407691359519958,0.23142851889133453
1771072977274315800,1.969315673828125,-0.11358373612165451,-0.20586219429969788,0.18242639303207397
1771072977284256500,1.979256591796875,-0.14341111481189728,-0.31132328510284424,0.04607265070080757
1771072977294197200,1.989197265625,-0.2265016883611679,-0.39015281200408936,-0.14567480981349945
1771072977304138200,1.99913818359375,-0.3532680571079254,-0.3922833502292633,-0.34807488322257996
1771072977314079000,2.009078857421875,-0.4906870722770691,-0.34434646368026733,-0.5313002467155457
1771072977324019700,2.019019775390625,-0.6068007946014404,-0.2900180220603943,-0.6623276472091675
1771072977333960400,2.02896044921875,-0.6888260841369629,-0.25486433506011963,-0.72304767370224
1771072977343901200,2.038901123046875,-0.7346324324607849,-0.2239716798067093,-0.72304767370224
1771072977353842000,2.048842041015625,-0.7474156022071838,-0.15366427600383759,-0.6431529521942139
1771072977363783000,2.058782958984375,-0.7101313471794128,-0.04394212365150452,-0.4780370593070984
1771072977373723600,2.0687236328125,-0.6142576336860657,0.07962846010923386,-0.23622220754623413
1771072977383664400,2.078664306640625,-0.48323023319244385,0.20106850564479828,0.02583264373242855
1771072977393605000,2.088605224609375,-0.34261542558670044,0.26285380125045776,0.24421168863773346
1771072977403545900,2.0985458984375,-0.21371851861476898,0.22663484513759613,0.3645864725112915
1771072977413486800,2.10848681640625,-0.10506162792444229,0.0913463607430458,0.36778226494789124
1771072977423427600,2.118427490234375,-0.026232117787003517,-0.11105373501777649,0.2900180220603943
1771072977433368300,2.128368408203125,0.004660528618842363,-0.32410645484924316,0.17496955394744873
1771072977443309000,2.13830908203125,-0.018775271251797676,-0.5094623565673828,0.05779055133461952
1771072977453249800,2.148249755859375,-0.09014793485403061,-0.629837155342102,-0.025300011038780212
1771072977463190500,2.1581904296875,-0.19667430222034454,-0.6490118503570557,-0.06578002870082855
1771072977473131500,2.168131591796875,-0.3127880394458771,-0.5520728826522827,-0.07217161357402802
1771072977483072300,2.178072265625,-0.4150533378124237,-0.36245596408843994,-0.05512739345431328
1771072977493013000,2.188012939453125,-0.4864259958267212,-0.13129374384880066,-0.04127896577119827
1771072977502953700,2.19795361328125,-0.5130575895309448,0.10732531547546387,-0.03701791167259216
1771072977512894500,2.20789453125,-0.48749127984046936,0.3139864504337311,-0.04234423115849495
1771072977522835200,2.217835205078125,-0.42144492268562317,0.45992758870124817,-0.07110634446144104
1771072977532776200,2.227776123046875,-0.33835434913635254,0.5185170769691467,-0.13076111674308777
1771072977542717000,2.237717041015625,-0.26272064447402954,0.4918854832649231,-0.20852535963058472
1771072977552657700,2.24765771484375,-0.203065887093544,0.40986019372940063,-0.2756369709968567
1771072977562598400,2.257598388671875,-0.1519332230091095,0.3129211962223053,-0.30972540378570557
1771072977572539100,2.2675390625,-0.08908267319202423,0.22556957602500916,-0.30652961134910583
1771072977582480100,2.277480224609375,-0.03368896245956421,0.14247901737689972,-0.2745717167854309
1771072977592420900,2.2874208984375,-0.005992108024656773,0.07430213689804077,-0.22450430691242218
1771072977602361600,2.297361572265625,-0.0070573715493083,0.03169159218668938,-0.16058848798274994
1771072977612302300,2.30730224609375,-0.030493171885609627,0.008255792781710625,-0.10199899226427078
1771072977622243000,2.3172431640625,-0.04966791719198227,0.0050600022077560425,-0.05193160101771355
1771072977632183800,2.327183837890625,-0.056059498339891434,0.025300011038780212,-0.016777902841567993
1771072977642124800,2.337124755859375,-0.06032055243849754,0.040213704109191895,-0.011451584286987782
1771072977652065500,2.3470654296875,-0.07097318768501282,0.024234747514128685,-0.04127896577119827
1771072977662006300,2.35700634765625,-0.08162582665681839,-0.0034621069207787514,-0.0913463607430458
1771072977671947000,2.366947021484375,-0.0954742506146431,-0.027963170781731606,-0.15632744133472443
1771072977681887700,2.3768876953125,-0.118910051882267,-0.04713791608810425,-0.22024326026439667
1771072977691828700,2.386828857421875,-0.14980269968509674,-0.052464235574007034,-0.2713759243488312
1771072977701769500,2.39676953125,-0.17110797762870789,-0.0354200154542923,-0.2980075180530548
1771072977711710200,2.406710205078125,-0.16684691607952118,-0.0002663159102667123,-0.2980075180530548
1771072977721651000,2.41665087890625,-0.14128059148788452,0.028495801612734795,-0.2905506491661072
1771072977731591700,2.426591796875,-0.11251847445964813,0.025300011038780212,-0.27776750922203064
1771072977741532400,2.436532470703125,-0.08908267319202423,0.00612526573240757,-0.25326642394065857
1771072977751473400,2.446473388671875,-0.06564687192440033,-0.00985368900001049,-0.21491694450378418
1771072977761414100,2.4564140625,-0.034754227846860886,-0.013049479573965073,-0.17869797348976135
1771072977771355000,2.46635498046875,0.0025300011038780212,0.003994738683104515,-0.14460954070091248
1771072977781295600,2.476295654296875,0.05259739235043526,0.04554001986980438,-0.10945583879947662
1771072977791236400,2.486236328125,0.11331742256879807,0.09880319982767105,-0.07430213689804077
1771072977801177000,2.496177001953125,0.17829850316047668,0.13502216339111328,-0.040213704109191895
1771072977811118000,2.5061181640625,0.24114905297756195,0.15632744133472443,-0.0018642114009708166
1771072977821058800,2.516058837890625,0.29228171706199646,0.1573926955461502,0.03861580789089203
1771072977830999600,2.52599951171875,0.3231743574142456,0.1243695318698883,0.07696529477834702
1771072977840940300,2.535940185546875,0.33915331959724426,0.05193160101771355,0.10785794258117676
1771072977850881000,2.545881103515625,0.3434143662452698,-0.024767380207777023,0.1291632205247879
1771072977860822000,2.555822021484375,0.3455449044704437,-0.08548741042613983,0.14407691359519958
1771072977870762800,2.5657626953125,0.35406699776649475,-0.0822916179895401,0.1664474457502365
1771072977880703500,2.575703369140625,0.3753722608089447,0.04767054691910744,0.20373167097568512
1771072977890644200,2.585644287109375,0.407330185174942,0.24048326909542084,0.23995064198970795
1771072977900585000,2.5955849609375,0.44887545704841614,0.3597927987575531,0.24314641952514648
1771072977910525700,2.605525634765625,0.4680502116680145,0.32463908195495605,0.18242639303207397
1771072977920466700,2.615466796875,0.4275701940059662,0.11371689289808273,0.03328948840498924
1771072977930407400,2.625407470703125,0.3135869801044464,-0.20373167097568512,-0.17443692684173584
1771072977940348200,2.63534814453125,0.16658060252666473,-0.49880969524383545,-0.35659700632095337
1771072977950289000,2.645288818359375,0.025965800508856773,-0.651142418384552,-0.45673179626464844
1771072977960229600,2.655229736328125,-0.08908267319202423,-0.6554034352302551,-0.4673844277858734
1771072977970170400,2.66517041015625,-0.17323850095272064,-0.5861613154411316,-0.4066644012928009
1771072977980111400,2.675111328125,-0.20945745706558228,-0.4029359817504883,-0.2522011697292328
1771072977990052000,2.685052001953125,-0.1657816469669342,-0.10040109604597092,-0.025300011038780212
1771072977999992800,2.694992919921875,-0.04647212475538254,0.24474431574344635,0.2186453640460968
1771072978009933600,2.70493359375,0.11118689179420471,0.5227781534194946,0.4221107065677643
1771072978019874300,2.714874267578125,0.23688800632953644,0.6548708081245422,0.5339633822441101
1771072978029815300,2.724815185546875,0.32104381918907166,0.6282392144203186,0.5563339591026306
1771072978039756000,2.734756103515625,0.3753722608089447,0.4865591824054718,0.500940203666687
1771072978049696800,2.74469677734375,0.3689807057380676,0.2671148478984833,0.3741738498210907
1771072978059637500,2.754637451171875,0.3008038103580475,0.03382211923599243,0.21118851006031036
1771072978069578200,2.764578125,0.19001640379428864,-0.16431692242622375,0.04713791608810425
1771072978079519000,2.77451904296875,0.05472791939973831,-0.29534435272216797,-0.08175898343324661
1771072978089460000,2.7844599609375,-0.06777740269899368,-0.3454117476940155,-0.15632744133472443
1771072978099400700,2.794400634765625,-0.14873743057250977,-0.33475908637046814,-0.17550218105316162
1771072978109341400,2.804341552734375,-0.20945745706558228,-0.30173593759536743,-0.16911059617996216
1771072978119282200,2.8142822265625,-0.2605901062488556,-0.2569948434829712,-0.1531316488981247
1771072978129223000,2.824222900390625,-0.279764860868454,-0.19840535521507263,-0.13182637095451355
1771072978139163600,2.83416357421875,-0.2648511826992035,-0.14194637537002563,-0.11478215456008911
1771072978149104600,2.844104736328125,-0.22330589592456818,-0.09081372618675232,-0.09560741484165192
1771072978159045400,2.85404541015625,-0.15299849212169647,-0.03009369783103466,-0.060453712940216064
1771072978168986000,2.863986083984375,-0.05819002538919449,0.05086633935570717,-0.0007989477599039674
1771072978178926800,2.8739267578125,0.05259739235043526,0.15845796465873718,0.08016108721494675
1771072978188867600,2.88386767578125,0.16551533341407776,0.2575274705886841,0.16325165331363678
1771072978198808600,2.89380859375,0.2656501233577728,0.3225085735321045,0.2420811653137207
1771072978208749300,2.903749267578125,0.35406699776649475,0.3502054214477539,0.30493173003196716
1771072978218690000,2.91368994140625,0.42543965578079224,0.3352917432785034,0.3454117476940155
1771072978228630800,2.923630859375,0.47124600410461426,0.27670222520828247,0.3645864725112915
1771072978238571500,2.933571533203125,0.4968123435974121,0.19361166656017303,0.37097805738449097
1771072978248512300,2.94351220703125,0.5042691826820374,0.110521100461483,0.37630438804626465
1771072978258453200,2.953453369140625,0.4925512671470642,0.035952646285295486,0.3826959729194641
1771072978268394000,2.96339404296875,0.4605933725833893,-0.03328948840498924,0.37630438804626465
1771072978278334700,2.973334716796875,0.4169175624847412,-0.10253162682056427,0.3549990952014923
1771072978288275500,2.983275390625,0.35832804441452026,-0.17283903062343597,0.31984540820121765
1771072978298216200,2.99321630859375,0.2986733019351959,-0.2143843024969101,0.2804306447505951
1771072978308157000,3.003156982421875,0.2518016993999481,-0.2143843024969101,0.24847275018692017
1771072978318098000,3.013097900390625,0.2251701056957245,-0.18349166214466095,0.22503694891929626
1771072978328038700,3.02303857421875,0.20279955863952637,-0.15046848356723785,0.1952095627784729
1771072978337979400,3.0329794921875,0.18895113468170166,-0.1249021589756012,0.17070849239826202
1771072978347920100,3.042920166015625,0.1772332340478897,-0.10359688848257065,0.16005586087703705
1771072978357860900,3.05286083984375,0.16551533341407776,-0.08548741042613983,0.16325165331363678
1771072978367801900,3.0628017578125,0.15060164034366608,-0.056725289672613144,0.17390428483486176
1771072978377742600,3.07274267578125,0.13142690062522888,-0.023702116683125496,0.1856221854686737
1771072978387683300,3.082683349609375,0.1069258376955986,-0.007723161485046148,0.19307903945446014
1771072978397624000,3.0926240234375,0.08775109052658081,-0.013049479573965073,0.19307903945446014
1771072978407564800,3.102564697265625,0.07922898232936859,-0.03009369783103466,0.19201377034187317
1771072978417505500,3.112505615234375,0.07603318989276886,-0.05139897018671036,0.18349166214466095
1771072978427446500,3.122446533203125,0.06431528925895691,-0.08655267208814621,0.16431692242622375
1771072978437387300,3.13238720703125,0.03981423005461693,-0.14727269113063812,0.13342426717281342
1771072978447328000,3.142327880859375,0.0025300011038780212,-0.22503694891929626,0.09933583438396454
1771072978457268700,3.152268798828125,-0.04434159770607948,-0.293213814496994,0.0727042406797409
1771072978467209500,3.16220947265625,-0.0954742506146431,-0.34221595525741577,0.05992107838392258
1771072978477150200,3.172150146484375,-0.14980269968509674,-0.3731085956096649,0.05139897018671036
1771072978487091000,3.182091064453125,-0.203065887093544,-0.3784348964691162,0.048203181475400925
1771072978497031700,3.19203173828125,-0.24354590475559235,-0.3464770019054413,0.05352949723601341
1771072978506972400,3.201972412109375,-0.2541985511779785,-0.228232741355896,0.07376950979232788
1771072978516913200,3.2119130859375,-0.2169143110513687,-0.013049479573965073,0.1153147891163826
1771072978526854000,3.22185400390625,-0.1519332230091095,0.2287653684616089,0.15686006844043732
1771072978536794600,3.231794677734375,-0.10293109714984894,0.40027281641960144,0.13981585204601288
1771072978546735400,3.2417353515625,-0.09653951972723007,0.43862229585647583,0.017310533672571182
1771072978556676000,3.251676025390625,-0.14980269968509674,0.337422251701355,-0.20852535963058472
