time,seconds_elapsed,z,y,x
1771073029800912600,54.49591259765625,-3.251302719116211,-1.0075997114181519,-0.11667469143867493
1771073029810853000,54.50585302734375,-2.4136509895324707,-1.165174126625061,-0.5331826210021973
1771073029820793900,54.5157939453125,-1.3927898406982422,-1.1410173177719116,-0.84062659740448
1771073029830734300,54.525734375,-0.519984245300293,-0.9356719851493835,-0.8023115396499634
1771073029840675000,54.535675048828125,-0.0856924057006836,-0.7109348773956299,-0.554516613483429
1771073029850615600,54.54561547851562,-0.3803720474243164,-0.5493804812431335,-0.2970331609249115
1771073029860556300,54.55555639648438,-1.0758066177368164,-0.3797679543495178,-0.002101205289363861
1771073029870497000,54.5654970703125,-1.668283462524414,-0.1215369701385498,0.2863002419471741
1771073029880437500,54.5754375,-1.9465980529785156,0.19715440273284912,0.3856179714202881
1771073029890378200,54.585378173828126,-1.7546601295471191,0.4930851459503174,0.3389185070991516
1771073029900318700,54.59531860351562,-1.3039865493774414,0.6617995500564575,0.2602957487106323
1771073029910259500,54.60525952148438,-0.9940385818481445,0.6972378492355347,0.30256301164627075
1771073029920200000,54.615199951171874,-0.7766866683959961,0.7083677053451538,0.4191925525665283
1771073029930140700,54.625140625,-0.46772003173828125,0.6824052333831787,0.27064502239227295
1771073029940081400,54.635081298828126,-0.0024423599243164062,0.5663286447525024,-0.09718688577413559
1771073029950022000,54.64502197265625,0.3781890869140625,0.38697350025177,-0.4654817581176758
1771073029959962600,54.65496264648438,0.6008901596069336,0.22674822807312012,-0.7496280670166016
1771073029969903000,54.664903076171875,0.6042842864990234,0.13114869594573975,-0.9457719326019287
1771073029979843800,54.67484375,0.4345664978027344,0.12228357791900635,-1.084426999092102
1771073029989784300,54.68478442382813,0.07785701751708984,0.20281970500946045,-1.0396754741668701
1771073029999725000,54.69472509765625,-0.3199138641357422,0.34849631786346436,-0.9276776909828186
1771073030009665800,54.70466577148437,-0.7040929794311523,0.4979236125946045,-0.7811362147331238
1771073030019606300,54.714606201171875,-1.0179071426391602,0.6216201782226562,-0.5172516107559204
1771073030029547000,54.724547119140624,-1.0589361190795898,0.6870402097702026,-0.2558210492134094
1771073030039487500,54.73448754882813,-0.6656770706176758,0.6914048194885254,-0.13242104649543762
1771073030049428200,54.74442822265625,-0.08282470703125,0.5009661912918091,-0.09566554427146912
1771073030059368700,54.75436865234375,0.3691091537475586,0.17522680759429932,0.03523293137550354
1771073030069309400,54.764309326171876,0.7261924743652344,-0.06328082084655762,0.31684523820877075
1771073030079250000,54.77425,1.1774330139160156,-0.2158653736114502,0.5161154866218567
1771073030089190700,54.78419067382813,1.5841445922851562,-0.2964516878128052,0.5964223146438599
1771073030099131400,54.79413134765625,1.9390020370483398,-0.38933277130126953,0.49168360233306885
1771073030109072000,54.80407177734375,2.368412971496582,-0.5074138641357422,0.05809831619262695
1771073030119012600,54.8140126953125,2.4470930099487305,-0.4832190275192261,-0.4839349687099457
1771073030128953000,54.823953125,1.7395391464233398,-0.3362010717391968,-0.8235951662063599
1771073030138893800,54.83389379882812,0.6113929748535156,-0.15443646907806396,-0.7547659873962402
1771073030148834300,54.843834228515625,-0.16269588470458984,0.07176554203033447,-0.44590070843696594
1771073030158775000,54.853775146484374,-0.4861316680908203,0.41181838512420654,-0.09986951947212219
1771073030168715800,54.8637158203125,-0.3368034362792969,0.7167955636978149,0.3214343786239624
1771073030178656300,54.87365625,0.4390096664428711,0.7999460697174072,0.7883239984512329
1771073030188597000,54.88359692382812,1.5058088302612305,0.5033159255981445,1.0698003768920898
1771073030198537500,54.893537353515626,2.4454593658447266,0.0011976957321166992,1.150925636291504
1771073030208478200,54.903478271484374,3.260800361633301,-0.4154115319252014,1.2274749279022217
1771073030218418700,54.91341870117188,3.8451309204101562,-0.7475528120994568,0.9110010266304016
1771073030228359200,54.923359130859374,3.882038116455078,-1.1050301790237427,0.15209555625915527
1771073030238300000,54.9332998046875,3.3089599609375,-1.3982089757919312,-0.6548524498939514
1771073030248240400,54.94324047851563,2.1254615783691406,-1.4999148845672607,-1.1945984363555908
1771073030258180900,54.95318090820312,0.80609130859375,-1.195015549659729,-1.1566810607910156
1771073030268121600,54.96312158203125,-0.2597942352294922,-0.7597259879112244,-0.953283429145813
1771073030278062000,54.97306201171875,-1.0397863388061523,-0.5458699464797974,-0.94010990858078
1771073030288002800,54.9830029296875,-1.6881895065307617,-0.39021337032318115,-0.6074163913726807
1771073030297943300,54.992943359375,-1.9337449073791504,-0.22643792629241943,0.09849408268928528
1771073030307883800,55.0028837890625,-1.4794349670410156,-0.08993172645568848,0.7981255054473877
1771073030317824500,55.01282446289063,-0.48958873748779297,0.026403307914733887,1.3781629800796509
1771073030327765000,55.022764892578124,0.3012237548828125,0.09185957908630371,1.79053795337677
1771073030337705500,55.03270556640625,0.8000574111938477,0.031327009201049805,1.9916086196899414
1771073030347646200,55.042646240234376,0.9618873596191406,-0.1766737699508667,2.0430679321289062
1771073030357586700,55.05258666992187,0.8995027542114258,-0.4642394781112671,1.820049524307251
1771073030367527200,55.062527099609376,0.7590970993041992,-0.7760465145111084,1.3896410465240479
1771073030377468000,55.072468017578124,0.5412235260009766,-1.1468091011047363,0.7863831520080566
1771073030387408400,55.08240844726563,0.2731637954711914,-1.474654197692871,0.14771804213523865
1771073030397349000,55.09234912109375,-0.025049209594726562,-1.6604504585266113,-0.3367128372192383
1771073030407289600,55.10228955078125,-0.4578704833984375,-1.7836604118347168,-0.6929631233215332
1771073030417230000,55.11222998046875,-1.084463119506836,-1.778302550315857,-0.8843047022819519
1771073030427170800,55.1221708984375,-1.8445987701416016,-1.5222290754318237,-0.7645751237869263
1771073030437111300,55.132111328125,-2.4563498497009277,-1.1764084100723267,-0.5748388171195984
1771073030447051800,55.1420517578125,-2.743567943572998,-0.8425447940826416,-0.5166779160499573
1771073030456992500,55.15199243164062,-2.699925422668457,-0.5450511574745178,-0.4601955711841583
1771073030466933000,55.16193310546875,-2.5124711990356445,-0.26825690269470215,-0.3189554810523987
1771073030476873500,55.17187353515625,-2.441847801208496,-0.010341167449951172,-0.1028757318854332
1771073030486814200,55.18181420898438,-2.521430492401123,0.27314913272857666,0.1358247995376587
1771073030496754700,55.191754638671874,-2.631861686706543,0.5467833280563354,0.2531936764717102
1771073030506695400,55.2016953125,-2.52974271774292,0.7455484867095947,0.2502046823501587
1771073030516636000,55.211635986328126,-2.2658305168151855,0.910744309425354,0.26971861720085144
1771073030526576400,55.22157641601562,-1.9551053047180176,1.032589316368103,0.36715108156204224
1771073030536517000,55.23151708984375,-1.6382250785827637,1.1275776624679565,0.4958723187446594
1771073030546457600,55.24145751953125,-1.4371070861816406,1.172568678855896,0.6117221713066101
1771073030556398000,55.25139819335938,-1.2226810455322266,1.1283682584762573,0.5971757769584656
1771073030566338800,55.2613388671875,-0.8684606552124023,0.9910155534744263,0.46651923656463623
1771073030576279300,55.271279296875,-0.44394397735595703,0.8436331748962402,0.427165150642395
1771073030586219800,55.2812197265625,-0.006351470947265625,0.7444441318511963,0.4288422167301178
1771073030596160500,55.29116040039062,0.5067720413208008,0.633682370185852,0.3859041929244995
1771073030606101000,55.30110107421875,1.0739860534667969,0.5162514448165894,0.3140553832054138
1771073030616041700,55.311041748046875,1.449305534362793,0.399471640586853,0.24651768803596497
1771073030625982200,55.32098217773437,1.7096376419067383,0.24158728122711182,0.08298560976982117
1771073030635922700,55.330922607421876,1.8575515747070312,0.058930039405822754,-0.16642802953720093
1771073030645863400,55.340863525390624,1.8216524124145508,-0.06998419761657715,-0.40463152527809143
1771073030655804000,55.35080395507813,1.4400873184204102,-0.12112951278686523,-0.4856467843055725
1771073030665744600,55.36074462890625,0.8236293792724609,0.026639699935913086,-0.34971147775650024
1771073030675685000,55.37068505859375,0.3882589340209961,0.28976964950561523,-0.10931020975112915
1771073030685625900,55.3806259765625,0.24091720581054688,0.4208965301513672,-0.01921457052230835
1771073030695566300,55.39056640625,0.2639303207397461,0.34600400924682617,-0.02252325415611267
1771073030705507000,55.40050708007813,0.3231363296508789,0.13968980312347412,0.07413586974143982
1771073030715447600,55.410447509765625,0.4542398452758789,-0.10193526744842529,0.15109694004058838
1771073030725388300,55.42038818359375,0.8717880249023438,-0.1873723268508911,0.12637576460838318
1771073030735329000,55.4303291015625,1.4336309432983398,-0.02377307415008545,-0.033712178468704224
1771073030745269500,55.44026953125,1.5539226531982422,0.2825791835784912,-0.2900637984275818
1771073030755210200,55.45021020507812,0.7869806289672852,0.5059998035430908,-0.53872150182724
1771073030765150700,55.460150634765625,-0.3613700866699219,0.5295841693878174,-0.6013081669807434
1771073030775091500,55.470091552734374,-1.1812095642089844,0.5136898756027222,-0.3461766242980957
1771073030785032000,55.48003198242188,-1.1958847045898438,0.597061038017273,0.18328014016151428
1771073030794972700,55.48997265625,-0.26139068603515625,0.7136772871017456,0.8187704682350159
1771073030804913200,55.4999130859375,1.006810188293457,0.63236403465271,1.227791428565979
1771073030814854000,55.50985400390625,2.066256523132324,0.17677271366119385,1.1667308807373047
1771073030824794600,55.519794677734374,2.826662063598633,-0.288004994392395,0.9445698261260986
1771073030834735000,55.52973510742188,3.116541862487793,-0.6114299297332764,0.5477983355522156
1771073030844675800,55.53967578125,2.925339698791504,-1.0375549793243408,-0.2188096046447754
1771073030854616300,55.5496162109375,2.2451295852661133,-1.533501148223877,-1.0571104288101196
1771073030864557000,55.55955712890625,1.3880157470703125,-1.7757370471954346,-1.568718433380127
1771073030874497500,55.56949755859375,0.5669021606445312,-1.5972213745117188,-1.7452611923217773
1771073030884438300,55.57943823242187,-0.15381813049316406,-1.1640892028808594,-1.6943848133087158
1771073030894379000,55.58937890625,-0.6621694564819336,-0.7501161694526672,-1.6661139726638794
1771073030904319500,55.599319580078124,-1.0188007354736328,-0.4292246103286743,-1.5976924896240234
1771073030914260200,55.60926025390625,-1.3318490982055664,-0.2669565677642822,-1.2839571237564087
1771073030924200700,55.61920068359375,-1.589756965637207,-0.3214733600616455,-0.8518588542938232
1771073030934141400,55.62914135742187,-1.3916130065917969,-0.43093085289001465,-0.35603442788124084
1771073030944082000,55.63908203125,-0.4659690856933594,-0.41702961921691895,0.20291365683078766
1771073030954022700,55.649022705078124,0.7991256713867188,-0.3216506242752075,0.6125636696815491
1771073030963963400,55.65896337890625,1.8947687149047852,-0.29847609996795654,0.7902888059616089
1771073030973904000,55.66890380859375,2.3916311264038086,-0.45464539527893066,0.7221788167953491
1771073030983844600,55.6788447265625,2.1834278106689453,-0.7218245267868042,0.4702591001987457
1771073030993785000,55.68878515625,1.4673681259155273,-1.0430877208709717,-0.02156883478164673
1771073031003725800,55.698725830078125,0.588348388671875,-1.266951560974121,-0.503506064414978
1771073031013666300,55.70866625976562,-0.22438526153564453,-1.3440510034561157,-0.7625033259391785
1771073031023607000,55.71860693359375,-0.9903049468994141,-1.3413128852844238,-0.8556195497512817
1771073031033547800,55.7285478515625,-1.5828962326049805,-1.3008661270141602,-0.8408184051513672
1771073031043488300,55.73848828125,-1.8806571960449219,-1.2084388732910156,-0.8374488949775696
1771073031053429000,55.748428955078126,-1.881453037261963,-1.0643627643585205,-0.807288408279419
1771073031063369500,55.75836938476562,-1.6188669204711914,-0.9180474877357483,-0.7368669509887695
1771073031073310200,55.76831030273438,-1.183741569519043,-0.824036717414856,-0.6759713292121887
1771073031083250700,55.778250732421874,-0.7838201522827148,-0.7765999436378479,-0.6286248564720154
1771073031093191400,55.78819140625,-0.5023183822631836,-0.6946492791175842,-0.5621779561042786
1771073031103132000,55.7981318359375,-0.5658378601074219,-0.5404620170593262,-0.4695226848125458
1771073031113072600,55.80807275390625,-0.9763832092285156,-0.3755452632904053,-0.39235740900039673
1771073031123013400,55.81801342773438,-1.5044984817504883,-0.18507421016693115,-0.3644604980945587
1771073031132953900,55.827953857421875,-1.9523401260375977,0.043566226959228516,-0.33167505264282227
1771073031142894600,55.83789453125,-2.2107362747192383,0.28061628341674805,-0.32080867886543274
1771073031152835000,55.8478349609375,-2.354653835296631,0.48590028285980225,-0.1988687813282013
1771073031162775600,55.85777563476562,-2.327180862426758,0.6578336954116821,-0.03633469343185425
1771073031172716300,55.86771630859375,-2.154953956604004,0.7294332981109619,0.09398245811462402
1771073031182656800,55.87765673828125,-1.766383171081543,0.77858567237854,0.21430838108062744
1771073031192597500,55.88759741210937,-1.1642580032348633,0.7779321670532227,0.2766835689544678
1771073031202538000,55.8975380859375,-0.5066642761230469,0.7471146583557129,0.34854626655578613
1771073031212478500,55.907478515625,-0.013500213623046875,0.6723740100860596,0.41855382919311523
1771073031222419200,55.91741918945313,0.3107147216796875,0.5625178813934326,0.37298595905303955
1771073031232359700,55.927359619140624,0.48551464080810547,0.44751930236816406,0.21121835708618164
1771073031242300200,55.93730004882813,0.4110288619995117,0.377020001411438,0.028507113456726074
1771073031252241000,55.947240966796876,0.09275627136230469,0.37529897689819336,-0.08969879150390625
1771073031262181400,55.95718139648437,-0.2489166259765625,0.359899640083313,-0.20958161354064941
1771073031272121900,55.967121826171876,-0.4966707229614258,0.2904878854751587,-0.31584224104881287
1771073031282062600,55.9770625,-0.5812721252441406,0.27269113063812256,-0.3549565076828003
1771073031292003000,55.98700317382813,-0.4480304718017578,0.31072723865509033,-0.33780598640441895
1771073031301943800,55.99694384765625,-0.2551593780517578,0.2873880863189697,-0.33995768427848816
1771073031311884300,56.00688427734375,0.025638580322265625,0.22690880298614502,-0.3086005747318268
1771073031321824800,56.01682470703125,0.23372364044189453,0.16402876377105713,-0.2291698455810547
1771073031331765500,56.026765625,0.5339193344116211,0.0852670669555664,-0.23780465126037598
1771073031341706000,56.0367060546875,0.9450883865356445,-0.06712901592254639,-0.2495613694190979
1771073031351646500,56.046646484375,1.3189172744750977,-0.2801663875579834,-0.19741153717041016
1771073031361587200,56.05658715820312,1.476597785949707,-0.43365514278411865,-0.13095766305923462
